,time,acc,predicted
672,161.0,21.274038,3425.1201180000003
673,1069.0,4815.264443,5147517.689567
674,1265.0,8717.503482,11027641.90473
675,1161.0,6081.358919,7060457.704959
676,4960.0,1301004.693246,6452983278.50016
677,1487.0,15361.777169,22842962.650303
678,3194.0,248112.171061,792470274.368834
679,1184.0,6483.910256,7676949.743104001
680,1317.0,9516.889988,12533744.114196
681,920.0,2781.875694,2559325.63848
682,12090.0,41139143.264161,497372242063.7065
683,2528.0,105197.602726,265939539.691328
684,3838.0,512398.995311,1966587344.003618
685,5178.0,1588260.005121,8224010306.516539
686,4114.0,637268.732903,2621723567.162942
687,9893.0,19522020.364,193131347461.052
688,1770.0,31094.028781,55036430.942370005
689,410.0,228.236859,93577.11219
690,4268.0,755963.065261,3226450362.533948
691,1026.0,3965.928813,4069042.962138
692,4790.0,1103765.668659,5287037552.87661
693,1374.0,11159.821359,15333594.547266
694,31671.0,1867416989.459692,59142963473177.91
695,3721.0,439265.762988,1634507904.078348
696,5895.0,2507627.105264,14782461785.53128
697,17928.0,195268661.212322,3500776558214.509
698,1146.0,6551.151038,7507619.089548
699,2621.0,116930.519,306474890.299
700,561.0,543.044317,304647.861837
701,949.0,3080.518678,2923412.225422
702,15435.0,110312227.482367,1702669231190.3345
703,3143.0,234138.162106,735896243.499158
704,3116.0,221327.239663,689655678.7899079
705,7426.0,6357484.527656,47210680102.37346
706,8563.0,10679095.068127,91445091068.3715
707,1321.0,9088.407315,12005786.063115
708,5462.0,1899085.593534,10372805511.882708
709,12737.0,52355912.089888,666857252288.9034
710,1975.0,43107.025775,85136375.905625
711,8668.0,11244601.569883,97468206407.74583
712,2005.0,43509.370585,87236288.02292499
713,3347.0,284010.085418,950581755.894046
714,24078.0,631070326.989117,15194911333243.96
715,6998.0,4740192.70466,33171868547.21068
716,4824.0,1224699.115287,5907948532.144488
717,5349.0,1696162.038916,9072770746.161684
718,1150.0,6009.4588,6910877.62
719,1960.0,44442.971518,87108224.17527999
720,1306.0,9334.454844,12190798.026264
721,6389.0,3496473.163146,22338967039.339794
722,3170.0,240327.924499,761839520.66183
723,10656.0,25808839.615352,275018994941.1909
724,1956.0,40730.799988,79669444.776528
725,6052.0,2725245.345643,16493184831.831438
726,10644.0,24929665.930318,265351364162.3048
727,9074.0,13643140.799259,123797859612.47617
728,2228.0,63797.647968,142141159.67270398
729,5798.0,2441812.592071,14157629408.827658
730,1194.0,7071.847553,8443785.978281999
731,6855.0,4536539.348907,31097977236.75749
732,5542.0,2024378.985543,11219108337.879309
733,4101.0,634186.622594,2600799339.2579937
734,1638.0,20529.794931,33627804.096978
735,17661.0,184425674.024154,3257141828940.584
736,206.0,35.751487,7364.806321999999
737,3602.0,378134.125993,1362039121.826786
738,4865.0,1192113.805896,5799633665.68404
739,1417.0,13178.184258,18673487.093586
740,5077.0,1419388.619615,7206236021.785355
741,2919.0,180026.45454,525497220.80226
742,7381.0,6058264.411695,44716049622.7208
743,3982.0,594975.688369,2369193191.085358
744,2239.0,65753.781964,147222717.817396
745,2916.0,171816.416068,501016669.254288
746,1577.0,19181.43703,30249126.19631
747,1483.0,15006.02804,22253939.58332
748,1044.0,5054.507844,5276906.189135999
749,684.0,1034.951608,707906.8998720001
750,3250.0,273555.882593,889056618.42725
751,7981.0,8385069.279733,66921237921.54907
752,1038.0,4049.100143,4202965.948434
753,7473.0,6310371.884542,47157409093.182365
754,2148.0,55393.725348,118985722.047504
755,1496.0,15230.733918,22785177.941328
756,4486.0,907249.028961,4069919143.919046
757,6981.0,5267261.819831,36770754764.24021
758,2126.0,54309.512492,115462023.557992
759,1222.0,7390.79194,9031547.75068
760,9615.0,17461426.326893,167891614133.0762
761,4160.0,634888.294794,2641135306.34304
762,813.0,1891.509975,1537797.609675
763,13793.0,69605019.533323,960062034423.124
764,7341.0,5919964.296208,43458457898.46293
765,593.0,844.329774,500687.555982
766,4062.0,605254.408201,2458543406.112462
767,5544.0,2022174.511134,11210935489.726896
768,830.0,2155.972961,1789457.55763
769,4453.0,876853.119575,3904626941.467475
770,702.0,1155.660424,811273.6176479999
771,3569.0,368237.408141,1314239309.655229
772,2737.0,134217.327527,367352825.441399
773,2642.0,119576.81759,315921952.07278
774,2143.0,58213.254374,124751004.123482
775,1586.0,18557.580895,29432323.29947
776,2487.0,93734.047093,233116575.120291
777,3107.0,206076.966631,640281135.3225169
778,6831.0,4573484.165837,31241470336.832542
779,660.0,938.176815,619196.6979
780,5900.0,2550276.339935,15046630405.6165
781,4961.0,1311882.355312,6508248364.702832
782,4020.0,582355.872501,2341070607.45402
783,2933.0,177884.658747,521735704.104951
784,917.0,3141.140102,2880425.473534
785,9036.0,12997277.955608,117443403606.87389
786,2038.0,46785.397798,95348640.712324
787,4245.0,745508.389815,3164683114.764675
788,3590.0,387298.092511,1390400152.11449
789,1398.0,11206.057223,15666067.997754
790,1066.0,4504.16244,4801437.16104
791,7462.0,6056949.45281,45196956816.86822
792,12289.0,44647045.025004,548667536312.2742
793,3321.0,278076.374194,923491638.698274
794,5514.0,1922432.756055,10600294216.88727
795,2420.0,85910.464708,207903324.59336
796,366.0,151.036885,55279.499910000006
797,37777.0,3775282822.852193,142618859198887.28
798,8085.0,8544390.99514,69081401195.7069
799,6746.0,4131027.67787,27867912714.91102
800,1481.0,13908.815573,20598955.863613
801,746.0,1476.251422,1101283.560812
802,11613.0,35672006.538176,414259011927.8379
803,2999.0,190088.798236,570076305.909764
804,10978.0,28456579.157707,312396325993.30743
805,7782.0,7535609.550516,58642113522.11551
806,3378.0,291923.517108,986117640.790824
807,5497.0,1965829.421757,10806164331.39823
808,3513.0,341493.389802,1199666278.374426
809,2235.0,67084.919669,149934795.460215
810,1341.0,9733.388205,13052473.582904998
811,1703.0,23963.847841,40810432.873223
812,4874.0,1208811.836025,5891748888.785851
813,2372.0,79819.571625,189332023.8945
814,2601.0,115947.981251,301580699.233851
815,4225.0,685238.874431,2895134244.470975
816,4017.0,598129.051409,2402684399.509953
817,1429.0,13293.429382,18996310.586878
818,14867.0,94084736.870272,1398757783050.3335
819,11052.0,29664828.261899,327855681950.5077
820,4705.0,1059362.719172,4984301593.70426
821,4109.0,605778.386376,2489143389.618984
822,7022.0,4926405.170156,34593217104.835434
823,1014.0,3796.781108,3849936.043512
824,3024.0,195305.353991,590603390.468784
825,5917.0,2487567.802777,14718938689.031507
826,1837.0,33921.258226,62313351.361162
827,3518.0,344648.709387,1212474159.623466
828,4907.0,1191653.332571,5847442902.925898
829,12512.0,48730133.117796,609711425569.8635
830,3192.0,235499.559707,751714594.584744
831,7846.0,7505298.085954,58886568782.39509
832,1300.0,8828.987074,11477683.1962
833,7921.0,8003230.295858,63393587173.49122
834,2535.0,101232.427044,256624202.55654
835,8551.0,10759364.819159,92003328568.6286
836,4385.0,825466.212431,3619669341.509935
837,1662.0,22751.297755,37812656.86881
838,6595.0,3874338.663397,25551263485.10321
839,3266.0,272394.928407,889641836.1772621
840,3647.0,398511.342024,1453370864.3615282
841,2538.0,105785.953192,268484749.20129603
842,4435.0,860783.707562,3817575743.0374703
843,4260.0,699391.564432,2979408064.48032
844,8773.0,11992065.515198,105206390764.83205
845,589.0,712.108406,419431.851134
846,2439.0,89832.512202,219101497.260678
847,2712.0,132968.786555,360611349.13716
848,5670.0,2155759.919816,12223158745.35672
849,7706.0,6972921.943474,53733336496.410645
850,9759.0,18120052.758587,176833594871.05054
851,2216.0,64844.249414,143694856.701424
852,1608.0,19481.223693,31325807.698344
853,2280.0,69159.826772,157684405.04016
854,2956.0,200408.624774,592407894.831944
855,4182.0,699458.339977,2925134777.783814
856,1640.0,20783.641059,34085171.33676
857,9285.0,15123148.835585,140418436938.40674
858,1108.0,5442.766846,6030585.665368
859,645.0,881.127481,568327.225245
860,2369.0,77298.123009,183119253.408321
861,15502.0,110200006.271193,1708320497216.034
862,6442.0,3585742.251732,23099351585.657543
863,1931.0,38455.350489,74257281.794259
864,4286.0,738069.079927,3163364076.567122
865,18422.0,215680891.79814,3973273388705.335
866,1561.0,17130.823919,26741216.137559
867,6426.0,3456079.970779,22208769892.225853
868,16667.0,148590479.370988,2476557519676.2573
869,1376.0,11788.697554,16221247.834304
870,3115.0,223975.559771,697683868.686665
871,2187.0,62255.949024,136153760.515488
872,9233.0,14284829.95436,131891834968.60588
873,12386.0,45474521.292136,563247420724.3965
874,2207.0,65497.921989,144553913.829723
875,2574.0,106430.875527,273953073.606498
876,14006.0,74682399.184622,1046001682979.8158
877,831.0,2048.667197,1702442.4407070002
878,2991.0,192684.380123,576318980.947893
879,3773.0,467861.444894,1765241231.585062
880,13515.0,66471969.960973,898368674022.5502
881,6915.0,4636072.865932,32058443867.91978
882,3376.0,303096.484443,1023253731.479568
883,1421.0,13858.387041,19692767.985261
884,1839.0,32180.350391,59179664.369049
885,6502.0,3552842.007564,23100578733.18113
886,1514.0,17333.567662,26243021.440268
887,2543.0,110662.394698,281414469.717014
888,13263.0,59491967.052173,789041959012.9706
889,965.0,3466.533484,3345204.81206
890,2318.0,74367.588743,172384070.706274
891,3072.0,223224.179065,685744678.08768
892,4788.0,1168491.122325,5594735493.6921
893,7556.0,6716680.752539,50751239766.18468
894,4507.0,878309.615895,3958541438.838765
895,4806.0,1149684.663249,5525384491.574694
896,4124.0,662341.389826,2731495891.642424
897,2198.0,60642.747025,133292757.96095
898,8988.0,12821796.926146,115242310772.20026
899,6848.0,4655878.47985,31883455830.0128
900,11943.0,39381349.456045,470331456553.5455
901,8792.0,11895375.820321,104584144212.26222
902,7656.0,6664415.144878,51022762349.18597
903,3430.0,318367.776739,1092001474.21477
904,783.0,1804.802538,1413160.387254
905,3052.0,219994.949277,671424585.1934041
906,1655.0,23253.545862,38484618.40161
907,2760.0,142764.845379,394030973.24604
908,4649.0,1039485.909828,4832569994.790372
909,2252.0,68669.462214,154643628.905928
910,11927.0,39198933.055755,467525674555.98987
911,8789.0,11730281.318796,103097442510.89804
912,5651.0,2157088.246016,12189705678.236416
913,4606.0,984723.864506,4535638119.914636
914,4585.0,971718.790936,4455330656.44156
915,476.0,316.978502,150881.766952
916,1883.0,36125.172358,68023699.550114
917,6713.0,4177506.216166,28043599229.12236
918,4201.0,664156.070456,2790119651.9856563
919,2994.0,189186.2349,566423587.2906001
920,2510.0,100756.614794,252899103.13294
921,30225.0,1544266823.067015,46675464727200.52
922,1747.0,26863.114134,46929860.392098
923,2285.0,73184.76774,167227194.2859
924,6123.0,2963350.869748,18144597375.467003
925,6529.0,3763698.153237,24573185242.48437
926,2297.0,70989.69269,163063324.10893
927,5617.0,2141378.483478,12028122941.695925
928,2274.0,70565.756259,160466529.732966
929,6072.0,2841389.59186,17252917601.773922
930,8020.0,8114093.606954,65075030727.77108
931,725.0,1228.258457,890487.381325
932,2157.0,56482.939976,121833701.528232
933,4158.0,697498.974661,2900200736.6404376
934,2666.0,118348.136891,315516132.951406
935,7368.0,5871108.826377,43258329832.745735
936,1011.0,3941.686688,3985045.241568
937,841.0,2025.597282,1703527.3141619998
938,4302.0,763961.336615,3286561670.11773
939,4543.0,905779.502282,4114956278.867126
940,1093.0,5064.190866,5535160.616538
941,13198.0,60304733.582123,795901873816.8593
942,1261.0,8644.391905,10900578.192205
943,1245.0,8128.006251,10119367.782495
944,1235.0,7526.621253,9295377.247455
945,4626.0,979354.256336,4530492789.810336
946,967.0,3260.180812,3152594.845204
947,1811.0,31960.082279,57879709.007269
948,9540.0,16299135.218224,155493749981.85696
949,1603.0,18499.927512,29655383.801736
950,4400.0,842219.426257,3705765475.5308
951,16520.0,143664961.59748,2373345165590.3696
952,8609.0,10914005.941219,93958677147.95438
953,3092.0,213454.027622,659999853.4072239
954,8696.0,11822051.454118,102804559445.01012
955,3247.0,257738.719159,836877621.109273
956,3981.0,569365.935472,2266645789.1140323
957,1293.0,9136.381352,11813341.088136
958,1263.0,8262.670843,10435753.274709
959,2871.0,158100.062998,453905280.867258
960,2519.0,102775.288333,258890951.31082705
961,2285.0,66880.113756,152821059.93246
962,2579.0,117205.168551,302272129.693029
963,5759.0,2299019.123333,13240051131.274748
964,1454.0,12706.568137,18475350.071198
965,1467.0,13372.801496,19617899.794632
966,3318.0,286277.876582,949869994.499076
967,2573.0,112864.013732,290399107.332436
968,6839.0,4359592.780637,29815255026.77644
969,6382.0,3415821.954289,21799775712.2724
970,7560.0,6563256.261975,49618217340.531
971,7660.0,6750783.627537,51711002586.93342
972,2341.0,77123.551768,180546234.688888
973,1355.0,11298.353773,15309269.362415
974,5291.0,1670873.403052,8840591175.548132
975,1719.0,23555.465259,40491844.780221
976,10027.0,19723256.443761,197765092361.59152
977,6113.0,2978705.549135,18208827021.86225
978,610.0,808.444259,493150.99799
979,1341.0,10571.564245,14176467.652545
980,3173.0,241738.817026,767037266.423498
981,3599.0,384926.393142,1385350088.9180582
982,1935.0,37048.215274,71688296.55519
983,1515.0,15646.337435,23704201.214025
984,4989.0,1378176.140371,6875720764.310919
985,3209.0,258418.670805,829265514.613245
986,2612.0,112768.165363,294550447.928156
987,5059.0,1393200.29006,7048200267.41354
988,5965.0,2742928.484234,16361568408.45581
989,3403.0,310583.311298,1056915008.347094
990,9415.0,15466781.120213,145619744246.8054
991,8041.0,8464625.558304,68064054114.32247
992,5223.0,1575827.385842,8230546436.252766
993,5008.0,1397440.569096,6998382370.032767
994,1585.0,18777.160545,29761799.463825
995,1757.0,26673.656438,46865614.361566
996,1416.0,12141.525325,17192399.8602
997,967.0,3072.947497,2971540.229599
998,6281.0,3324139.071826,20878917510.139107
999,5649.0,2087963.649079,11794906653.647272
